Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
943,3.844786,-7.936690,18.090887,-0.970759,0.659109
944,4.142832,-7.999122,18.052652,-0.986046,0.665373
945,4.296455,-7.994352,18.089886,-0.991352,0.666627
946,-0.886174,-7.764936,18.305120,-0.998786,0.691305
947,-2.914583,-7.996423,18.181929,-0.999992,0.719963
948,3.981559,-7.892606,18.090887,-0.976740,0.660360
949,-0.980267,-7.757877,18.313904,-0.998914,0.701481
950,4.441708,-7.996406,18.193362,-0.994399,0.672469
951,-2.864203,-7.996423,18.310845,-0.999989,0.718170
952,-0.706384,-7.929307,18.045314,-0.998438,0.682195
953,-0.916680,-7.757877,18.313904,-0.998850,0.698840
954,-0.706384,-7.765272,18.305242,-0.998452,0.683977
955,-4.363736,-7.998658,18.090131,-0.999999,0.742943
956,3.827820,-7.935348,18.178673,-0.969175,0.657966
957,4.441708,-7.996406,18.193362,-0.994399,0.672469
958,4.142832,-7.999122,18.052652,-0.986046,0.665373
959,3.844786,-7.936690,18.090887,-0.970759,0.659109
960,4.030274,-7.944138,18.386147,-0.980931,0.661128
961,-2.496714,-7.793459,18.090621,-0.999954,0.708609
962,4.069552,-7.998658,18.090131,-0.983813,0.661896
963,3.976734,-7.891476,18.090887,-0.976370,0.660198
964,4.296455,-7.994352,18.089886,-0.991352,0.666627
965,-0.886174,-7.764936,18.305120,-0.998786,0.691305
966,-2.914583,-7.996423,18.181929,-0.999992,0.719963
967,4.297631,-7.994352,18.089886,-0.991437,0.666667
968,-3.126240,-7.992371,18.052864,-0.999997,0.733032
969,3.981559,-7.892606,18.090887,-0.976740,0.660360
970,-0.980267,-7.757877,18.313904,-0.998914,0.701481
971,-0.647388,-7.999184,18.060503,-0.998242,0.673451
972,-0.706384,-7.929307,18.045314,-0.998438,0.682195
973,-0.916680,-7.757877,18.313904,-0.998850,0.698840
974,-0.706384,-7.765272,18.305242,-0.998452,0.683977
